race_id,horse_num,date,won,lead_min,final_odds_confirmed,p_t10,p_offset,margin,z_t10,edge,odds_t10,payout_odds,z2,z3
2026-0815-07-02-07-10,08,20260815,0,14.97,0,0.029717392397071676,0.030759123417417374,0.01377747445523021,-3.4858549001027135,0.001041731020345698,26.6,0.0,12.151184384570099,-42.357265629005255
2026-0815-07-02-07-10,09,20260815,1,14.97,0,0.02608853589973949,0.028900787142402868,0.08355487856821983,-3.6198244199521974,0.0028122512426633772,30.3,45.7,13.103128831282262,-47.43102572125523
2026-0815-07-02-07-10,10,20260815,0,14.97,0,0.1613229872983891,0.15417495160522285,-0.07869279280665861,-1.6484171776893655,-0.007148035693166244,4.9,0.0,2.717279191701373,-4.479209696178417
2026-0815-07-02-07-10,11,20260815,0,14.97,0,0.17965514494593332,0.16567177732678165,-0.12315670011295093,-1.5186856549250292,-0.013983367619151671,4.4,0.0,2.306406118475065,-3.502705886559398
2026-0815-07-02-07-10,12,20260815,0,14.97,0,0.09881032972026334,0.1095111383462321,0.09111735143495997,-2.210513595195162,0.010700808625968769,8.0,0.0,4.886370354542642,-10.801388099875114
2026-0815-07-02-07-10,13,20260815,0,14.97,0,0.01372365690559213,0.014883733957044273,0.0609206101733932,-4.274815457074073,0.0011600770514521436,57.6,0.0,18.274047192039415,-78.11817939983115
2026-0815-07-02-07-10,14,20260815,0,14.97,0,0.12547343456541374,0.13541227867575073,0.06330796914351722,-1.9415886124571662,0.009938844110336992,6.3,0.0,3.769766340023344,-7.319335397413654
2026-0815-07-02-07-10,15,20260815,0,14.97,0,0.06080635675093129,0.06106863283487162,-0.017861904170091564,-2.737327345458226,0.00026227608394033264,13.0,0.0,7.4929609961933785,-20.510687033332047
2026-0815-07-02-07-10,16,20260815,0,14.97,0,0.17566280839157924,0.17401629396921736,-0.03688841699341973,-1.5460133633048838,-0.0016465144223618833,4.5,0.0,2.3901573195172787,-3.6952151563746938
2026-0815-04-02-07-11,01,20260815,0,14.95,1,0.015291256381450749,0.015839962430924698,0.051381682927428056,-4.16506471898299,0.0005487060494739487,51.9,0.0,17.347764113316853,-72.25456026161525
2026-0815-04-02-07-11,02,20260815,0,14.95,1,0.09561641038521611,0.08917047035423684,-0.060063114895758156,-2.2469091331118403,-0.006445940030979272,8.3,0.0,5.048600652461402,-11.34374691544992
2026-0815-04-02-07-11,03,20260815,0,14.95,1,0.012946430769939541,0.012482033496646788,-0.02148410349658234,-4.33390417882762,-0.0004643972732927531,61.3,0.0,18.782725431259504,-81.40253223630737
2026-0815-04-02-07-11,04,20260815,0,14.95,1,0.02412207313669586,0.027803343326302687,0.1615709371381498,-3.700210184549061,0.003681270189606827,32.9,0.0,13.691555409840596,-50.66163276980997
2026-0815-04-02-07-11,05,20260815,0,14.95,1,0.0037809252320023523,0.003638482906440292,-0.02316757683824665,-5.573998437933368,-0.00014244232556206039,209.9,0.0,31.06945858608363,-173.18111362626564
2026-0815-04-02-07-11,06,20260815,0,14.95,1,0.05628483731895701,0.05293637864866441,-0.0486919872054929,-2.8193992066728812,-0.003348458670292598,14.1,0.0,7.949011886587672,-22.411437806878585
2026-0815-04-02-07-11,07,20260815,0,14.95,1,0.01063828694634442,0.010419778515985878,-0.005490991464855856,-4.532600531240887,-0.0002185084303585414,74.6,0.0,20.54446757580517,-93.1198646481557
2026-0815-04-02-07-11,08,20260815,0,14.95,1,0.01045607649798806,0.00946002760640448,-0.08564564616333964,-4.550060861174055,-0.0009960488915835806,75.9,0.0,20.703053840387984,-94.20015498592858
2026-0815-04-02-07-11,09,20260815,1,14.95,1,0.019356492834080335,0.018603013053065453,-0.024858756155509594,-3.9251810859627603,-0.0007534797810148826,41.0,37.8,15.407046557599793,-60.47544773843836
2026-0815-04-02-07-11,10,20260815,0,14.95,1,0.19356492834080338,0.21628923691798532,0.15917783453596818,-1.4270103848448046,0.02272430857718194,4.1,0.0,2.0363586384549173,-2.9059049243435937
2026-0815-04-02-07-11,11,20260815,0,14.95,1,0.04266753796759643,0.04043945997984482,-0.03998521355479941,-3.110712335207767,-0.0022280779877516116,18.6,0.0,9.676531232413758,-30.100905066692693
2026-0815-04-02-07-11,12,20260815,0,14.95,1,0.046683306246899633,0.04420634750545405,-0.0410778558150338,-3.016560528066844,-0.002476958741445587,17.0,0.0,9.099637419490918,-27.44960705935634
2026-0815-04-02-07-11,13,20260815,0,14.95,1,0.02072104977016433,0.017778513802485893,-0.14055929297434958,-3.8556664550939628,-0.002942535967678437,38.3,0.0,14.866163812936845,-57.31896912947236
2026-0815-04-02-07-11,14,20260815,0,14.95,1,0.005763371141592547,0.006375362354980945,0.11695410589114504,-5.150452664383985,0.0006119912133883973,137.7,0.0,26.527162648060088,-136.6268955392484
2026-0815-04-02-07-11,15,20260815,0,14.95,1,0.04752192851480801,0.06211441408141375,0.2995699033256312,-2.997875827218067,0.014592485566605744,16.7,0.0,8.98725947541841,-26.942687934293378
2026-0815-04-02-07-11,16,20260815,0,14.95,1,0.11670826561724909,0.1112171576191932,-0.03713533717157074,-2.0239781713560028,-0.005491107998055897,6.8,0.0,4.096487638125589,-8.2912015587959
2026-0815-04-02-07-11,17,20260815,0,14.95,1,0.01333808749911418,0.011987564080663026,-0.09261343066239143,-4.303703775901011,-0.001350523418451155,59.5,0.0,18.521866190704618,-79.71262546166874
2026-0815-04-02-07-11,18,20260815,0,14.95,1,0.2645387353990979,0.2492384533193074,-0.05970825938511225,-1.0225101850485727,-0.015300282079790478,3.0,0.0,1.0455270785280664,-1.0690620865390268
2026-0815-07-02-07-11,01,20260815,0,14.97,0,0.17225529813488216,0.16858616056546907,-0.03433107360916661,-1.5697271079371462,-0.003669137569413089,4.6,0.0,2.464043193392717,-3.86787539579656
2026-0815-07-02-07-11,02,20260815,0,14.97,0,0.06494871896889,0.06538941560018781,-0.00022208928004231743,-2.6670033542279006,0.00044069663129781,12.2,0.0,7.112906891462872,-18.97014653784223
2026-0815-07-02-07-11,03,20260815,0,14.97,0,0.032878604623255515,0.038363556884478116,0.15272629347679287,-3.381501894887271,0.0054849522612226,24.1,0.0,11.434555065126204,-38.66596961991711
2026-0815-07-02-07-11,04,20260815,1,14.97,0,0.18427310963266463,0.19088128017239633,0.034759351383112945,-1.4876606571454902,0.0066081705397317,4.3,4.6,2.213134230818552,-3.292392724170706
2026-0815-07-02-07-11,05,20260815,0,14.97,0,0.08520154531402772,0.07965503155232453,-0.08093018333619892,-2.3736842017508013,-0.0055465137617031895,9.3,0.0,5.634376689641339,-13.374230934914625
2026-0815-07-02-07-11,06,20260815,0,14.97,0,0.02107378647394835,0.02292697443612161,0.07904607475737599,-3.838426349539639,0.0018531879621732604,37.6,0.0,14.733516840840199,-56.55351926326704
2026-0815-07-02-07-11,07,20260815,0,14.97,0,0.017188164239055486,0.017341013418788315,0.0019163100327359334,-4.046196662157329,0.00015284917973282935,46.1,0.0,16.37170742885311,-66.2431479524418
2026-0815-07-02-07-11,08,20260815,0,14.97,0,0.05247512393512967,0.05194244371836167,-0.01811552439426848,-2.8935139635362592,-0.000532680216768,15.1,0.0,8.372423057179313,-24.225723024581278
2026-0815-07-02-07-11,09,20260815,0,14.97,0,0.01784626962658689,0.020208739548536598,0.11961565253956438,-4.007953342463426,0.0023624699219497065,44.4,0.0,16.06368999536375,-64.38252000921443
2026-0815-07-02-07-11,10,20260815,0,14.97,0,0.05112092718841664,0.0492830980747209,-0.045877774807164325,-2.921087417187354,-0.0018378291136957395,15.5,0.0,8.532751698850287,-24.92491362149559
2026-0815-07-02-07-11,11,20260815,0,14.97,0,0.13430074091872168,0.13054159046724692,-0.04073503271113473,-1.8634559519536178,-0.003759150451474763,5.9,0.0,3.472468084871364,-6.470791320722523
2026-0815-07-02-07-11,12,20260815,0,14.97,0,0.007775999719533443,0.008922863402440364,0.13169880954824717,-4.848906857438803,0.0011468636829069208,101.9,0.0,23.511897712117047,-114.00700204768405
2026-0815-07-02-07-11,13,20260815,0,14.97,0,0.12577370974927904,0.12327193112326056,-0.030895407636465148,-1.9388549175525083,-0.0025017786260184832,6.3,0.0,3.7591583913175435,-7.2884627328647955
2026-0815-07-02-07-11,14,20260815,0,14.97,0,0.018049530100693805,0.018215834923965033,0.002242077183557698,-3.996421217860554,0.00016630482327122803,43.9,0.0,15.971382550566032,-63.8283721036499
2026-0815-07-02-07-11,15,20260815,0,14.97,0,0.014838471374914943,0.014470066111702205,-0.03258702819580203,-4.195582390826878,-0.00036840526321273853,53.4,0.0,17.602911598216586,-73.85446592875974
2026-0815-04-02-07-12,01,20260815,0,14.97,0,0.042755626917257386,0.04204942267231595,-0.002921124958427306,-3.1085579016127474,-0.0007062042449414371,18.6,0.0,9.663132227679046,-30.03840604068049
2026-0815-04-02-07-12,02,20260815,0,14.97,0,0.017711685092672326,0.020377513698795265,0.1570740914902513,-4.015660268476911,0.0026658286061229386,44.9,0.0,16.12552739182406,-64.754639655584
2026-0815-04-02-07-12,03,20260815,0,14.97,0,0.06627122172174896,0.06286556870845726,-0.04160251550912904,-2.645430267328138,-0.0034056530132916957,12.0,0.0,6.998301299295823,-18.513518077039006
2026-0815-04-02-07-12,04,20260815,1,14.97,0,0.07295914317990711,0.07708669708235179,0.07451850550613784,-2.542098036833527,0.004127553902444681,10.9,10.7,6.462262428872872,-16.427704633940788
2026-0815-04-02-07-12,05,20260815,0,14.97,0,0.04163636966811452,0.0398487444414124,-0.03130861575923323,-3.1362532221397963,-0.0017876252267021234,19.1,0.0,9.836084273382255,-30.848450995633673
2026-0815-04-02-07-12,06,20260815,0,14.97,0,0.04345653883393374,0.03975897151218334,-0.07834718127624807,-3.091564894165944,-0.003697567321750396,18.3,0.0,9.557773494839283,-29.548477003034872
2026-0815-04-02-07-12,07,20260815,0,14.97,0,0.017790932005838644,0.01859039375892833,0.05889349837452601,-4.011115296275911,0.0007994617530896857,44.7,0.0,16.089045920018588,-64.53501819227209
2026-0815-04-02-07-12,08,20260815,0,14.97,0,0.054469497305547086,0.0527976640039048,-0.018303572181405575,-2.8541052859709444,-0.001671833301642285,14.6,0.0,8.145916983407286,-23.249304721423226
2026-0815-04-02-07-12,09,20260815,0,14.97,0,0.005526439615434242,0.0063723888898195025,0.15722990754632316,-5.192669734760631,0.0008459492743852605,143.9,0.0,26.963818974299045,-140.0142067214071
2026-0815-04-02-07-12,10,20260815,0,14.97,0,0.01663712679207087,0.016741511543298723,0.02045714758998881,-4.079341449026627,0.00010438475122785326,47.8,0.0,16.64102665774666,-67.88442979930299
2026-0815-04-02-07-12,11,20260815,0,14.97,0,0.038050462232583133,0.042648632124207,0.13335411068518457,-3.2300487614816387,0.004598169891623864,20.9,0.0,10.433215001549067,-33.69979319402522
2026-0815-04-02-07-12,12,20260815,0,14.97,0,0.010819791301510033,0.0101528333306569,-0.05029630120230185,-4.515499543048907,-0.0006669579708531333,73.5,0.0,20.38973612327489,-92.06984414753556
2026-0815-04-02-07-12,13,20260815,0,14.97,0,0.2149336920705371,0.2023463024334584,-0.05885018271634242,-1.295438611329493,-0.0125873896370787,3.7,0.0,1.678161195723285,-2.1739548089748135
2026-0815-04-02-07-12,14,20260815,0,14.97,0,0.008505397440224464,0.007764231149428657,-0.07795280888115891,-4.758512549292133,-0.0007411662907958073,93.5,0.0,22.643441681770717,-107.74910140187052
2026-0815-04-02-07-12,15,20260815,0,14.97,0,0.26508488688699583,0.2798004162687793,0.0935482350088131,-1.0197048976121625,0.014715529381783443,3.0,0.0,1.0397980782142309,-1.0602871928827657
2026-0815-04-02-07-12,16,20260815,0,14.97,0,0.005395214794172235,0.005597637323145606,0.0509730398948811,-5.2168330459747665,0.00020242252897337103,147.4,0.0,27.21534702957436,-141.97792174155472
2026-0815-04-02-07-12,17,20260815,0,14.97,0,0.06572352567446178,0.06377188078537141,-0.017421572234901442,-2.6543154668483218,-0.0019516448890903731,12.1,0.0,7.045390597550225,-18.7006892330653
2026-0815-04-02-07-12,18,20260815,0,14.97,0,0.012272448466990549,0.011429190273485317,-0.05801942338468222,-4.38805011428454,-0.0008432581935052322,64.8,0.0,19.254983805472563,-84.49183388815084
2026-0815-07-02-07-12,01,20260815,0,14.95,0,0.026734882502233825,0.029938768704407225,0.11656846957212863,-3.594687345888849,0.003203886202173399,29.5,0.0,12.921777114693418,-46.449748680584555
2026-0815-07-02-07-12,02,20260815,0,14.95,0,0.014741664183474725,0.013347497901325564,-0.10067824647592546,-4.2022260937192915,-0.0013941662821491604,53.5,0.0,17.658704142735296,-74.20586732987121
2026-0815-07-02-07-12,03,20260815,0,14.95,0,0.028995552713819775,0.030431720587461266,0.049909299277297314,-3.511188584859617,0.001436167873641491,27.2,0.0,12.328445278448479,-43.28749633075474
2026-0815-07-02-07-12,04,20260815,0,14.95,0,0.01564839352809321,0.016329327681371898,0.043371346788158155,-4.1416148951224745,0.000680934153278686,50.4,0.0,17.152973939500345,-71.04101236348227
2026-0815-07-02-07-12,05,20260815,0,14.95,0,0.2719582875227234,0.25848711917147466,-0.06902443103284692,-0.9847096440740577,-0.01347116835124873,2.9,0.0,0.9696530831324573,-0.9548267423666748
2026-0815-07-02-07-12,06,20260815,0,14.95,0,0.09278576868422328,0.08485039692828299,-0.09802130633231826,-2.2800853465906687,-0.007935371755940293,8.5,0.0,5.19878918773749,-11.853683046974256
2026-0815-07-02-07-12,07,20260815,0,14.95,0,0.1251871482247457,0.1278896027185304,0.024547303502591922,-1.9442001763607781,0.0027024544937847006,6.3,0.0,3.779914325761281,-7.348910098773714
2026-0815-07-02-07-12,08,20260815,0,14.95,0,0.030928589561407756,0.03175466704670251,0.02729775627030378,-3.44465731949035,0.0008260774852947537,25.5,0.0,11.865664048718443,-40.87314651603149
2026-0815-07-02-07-12,09,20260815,0,14.95,0,0.05401911190519848,0.0535288882724351,-0.009546304534957872,-2.8628844578699484,-0.0004902236327633813,14.6,0.0,8.196107419113309,-23.464508545212066
2026-0815-07-02-07-12,10,20260815,0,14.95,0,0.005488371842838537,0.006670037354452486,0.1962667590668586,-5.19962014694385,0.0011816655116139484,143.7,0.0,27.036049672504387,-140.57718857092848
2026-0815-07-02-07-12,11,20260815,0,14.95,0,0.028995552713819775,0.0256729515098156,-0.1250347852321158,-3.511188584859617,-0.003322601204004176,27.2,0.0,12.328445278448479,-43.28749633075474
2026-0815-07-02-07-12,12,20260815,0,14.95,0,0.0059567902856185635,0.005054496771926813,-0.16507687227685774,-5.117248882919751,-0.0009022935136917508,132.4,0.0,26.186236129743435,-134.0014875828024
2026-0815-07-02-07-12,13,20260815,0,14.95,0,0.005894462136142734,0.006533687149850005,0.10368540244176715,-5.127830086795361,0.0006392250137072708,133.8,0.0,26.294641399043716,-134.83445328751122
2026-0815-07-02-07-12,14,20260815,0,14.95,0,0.005581592596007769,0.005107162942827722,-0.08922315570010539,-5.182683903949095,-0.0004744296531800467,141.3,0.0,26.860212448253034,-139.20799071221413
2026-0815-07-02-07-12,15,20260815,1,14.95,0,0.23899364661087813,0.2608315544029332,0.11666667075063208,-1.1582047382040959,0.021837907792055078,3.3,3.1,1.3414382155984181,-1.5536600973141355
2026-0815-07-02-07-12,16,20260815,0,14.95,0,0.048090184988774265,0.043572120856202594,-0.10330838075039747,-2.9853921961705585,-0.004518064132571671,16.4,0.0,8.912566564956071,-26.607506670870496
2026-0816-04-02-08-01,01,20260816,1,14.97,0,0.14047020399230045,0.14142747065238093,-0.007434506118654269,-1.811390095843314,0.0009572666600804747,5.5,4.9,3.2811340793192505,-5.9434137744128615
2026-0816-04-02-08-01,02,20260816,0,14.97,0,0.06492320352585314,0.06915530329630258,0.05352808519417988,-2.6674235740069574,0.004232099770449443,11.9,0.0,7.11514852316805,-18.979114903259244
2026-0816-04-02-08-01,03,20260816,0,14.97,0,0.0038648630413089164,0.003947070992171044,0.007893036813953834,-5.551956682271934,8.220795086212726e-05,199.9,0.0,30.824223001823977,-171.13475087081687
2026-0816-04-02-08-01,04,20260816,0,14.97,0,0.04571515514542322,0.04594271826432482,-0.008611697649532988,-3.038532341030693,0.00022756311890159697,16.9,0.0,9.232678787489464,-28.053793090134782
2026-0816-04-02-08-01,05,20260816,0,14.97,0,0.008809419862687028,0.009175934017259798,0.027826017613861782,-4.723085238861718,0.0003665141545727696,87.7,0.0,22.307534173553453,-105.36038537051365
2026-0816-04-02-08-01,06,20260816,0,14.97,0,0.009549890259056271,0.009630902259048243,-0.004783448669608902,-4.64162983287944,8.10119999919718e-05,80.9,0.0,21.54472750547642,-100.00264993067759
2026-0816-04-02-08-01,07,20260816,0,14.97,0,0.03301650093836121,0.031105936082475253,-0.07518820475924498,-3.3771739663265135,-0.0019105648558859593,23.4,0.0,11.405303998833555,-38.51769574290036
2026-0816-04-02-08-01,08,20260816,0,14.97,0,0.5518472299697518,0.5478443936764245,-0.04510327542787399,0.20813707185359334,-0.0040028362933273165,1.4,0.0,0.04332104067978788,0.00901671455674145
2026-0816-04-02-08-01,09,20260816,0,14.97,0,0.06660225189290107,0.060098186800430234,-0.12372502356748291,-2.640093031762292,-0.00650406509247084,11.6,0.0,6.970091216359811,-18.401689251059096
2026-0816-04-02-08-01,10,20260816,0,14.97,0,0.06281187983395548,0.06891106103539253,0.08504760613921147,-2.7027398057597414,0.006099181201437057,12.3,0.0,7.304802457638204,-19.74298037547036
2026-0816-04-02-08-01,11,20260816,0,14.97,0,0.00454462424680972,0.005140405113461207,0.11053271830729239,-5.389255246293389,0.0005957808666514873,170.0,0.0,29.044072109700814,-156.5259179909286
2026-0816-04-02-08-01,12,20260816,0,14.97,0,0.0038726121401386083,0.003925329285489642,0.0003371710710748288,-5.549945897901006,5.271714535103403e-05,199.5,0.0,30.801899469628204,-170.94887560902222
2026-0816-04-02-08-01,13,20260816,0,14.97,0,0.0039721651514532256,0.0036952885248392356,-0.08576433727450244,-5.524463879594922,-0.00027687662661399,194.5,0.0,30.51970115694898,-168.604986657596
2026-0816-07-02-08-01,01,20260816,0,14.97,0,0.07004343196144215,0.06733415351345984,-0.039374569333509635,-2.586022377785186,-0.0027092784479823134,11.3,0.0,6.687511738405748,-17.294055007218375
2026-0816-07-02-08-01,02,20260816,0,14.97,0,0.11147757481187273,0.11631399063683219,0.05107600081699559,-2.0757364387462647,0.0048364158249594585,7.1,0.0,4.308681763139026,-8.943687738709178
2026-0816-07-02-08-01,03,20260816,0,14.97,0,0.004118058174632135,0.004225635972906004,0.0286892381859383,-5.488246982835359,0.00010757779827386908,192.2,0.0,30.120854944601422,-165.31069127013026
2026-0816-07-02-08-01,04,20260816,0,14.97,0,0.047680167540017845,0.04948645145473525,0.04200827570119887,-2.9943854002427472,0.0018062839147174048,16.6,0.0,8.966343925186917,-26.848689343134954
2026-0816-07-02-08-01,05,20260816,0,14.97,0,0.2029463541446914,0.20565298688927533,0.020152808216115998,-1.3679803074351682,0.0027066327445839367,3.9,0.0,1.8713701215304173,-2.559997474176168
2026-0816-07-02-08-01,06,20260816,1,14.97,0,0.1055321041552395,0.10401948493351147,-0.013021874439655887,-2.137213800275744,-0.0015126192217280315,7.5,9.2,4.5676828280890875,-9.762114775474537
